78.75045004	-88.55005526
42.76209237	-65.98196534
-41.6480973	-66.94517457
-28.66168214	64.37551071
-14.98779611	22.68982474
-53.0715215	-61.57186089
-32.14605052	35.72625903
-18.16694504	-64.27751058
-76.32024919	-54.03080564
58.73270315	-50.58875639
-23.91942663	-79.14115666
-63.67439715	-91.616401
52.71765323	33.66686415
-85.4989415	-53.81837564
35.53914285	-73.19690258
61.67632156	47.44924533
70.22119674	75.57790064
-47.90959058	-96.31948535
12.68122921	-45.66208154
6.16257591	42.3063174
29.38689184	46.95511017
56.04341121	26.28880503
64.91719727	-90.77891154
66.66647976	-94.68679892
-48.07421064	-47.44452049
-21.52225534	-47.54229876
30.09526244	73.36202851
40.29469418	-33.11370627
-65.81461812	47.89268649
-50.40891603	47.2164442
53.52191429	-80.45961339
-23.82938619	-40.21545757
-68.95011952	-81.9012101
84.58774742	-65.92231409
60.83272361	51.94535898
40.12019546	81.9539867
-81.9554302	-85.68578905
61.12160225	-32.31577709
-47.15682279	-114.9179717
15.09613459	-76.66871519
49.76342696	-25.88963283
51.12552618	34.47266495
66.28393518	48.81389239
12.65452808	66.36128694
-38.19864468	3.05180948
-27.49160185	-74.66343168
34.68031992	-70.35462076
-94.48182926	24.67784783
33.89555769	-66.69200448
-16.15313262	29.95097781
66.0193706	-73.46640567
13.79588609	60.74871132
18.19525674	42.00438794
-75.56822653	-89.48357298
-58.56622512	-93.15304548
66.89368031	72.77638897
43.02907356	12.23080433
36.2631423	41.36147416
-45.03328267	56.64040833
-63.60208541	-60.02653548
75.2861104	27.56958047
-88.83418234	23.93028939
-27.23518792	23.34701765
19.16939391	-80.67598517
78.65644168	-56.03576409
-20.4571328	-62.40171781
68.69257716	-73.72220871
-50.158884	-2.433192509
35.0059672	-94.71865546
70.47731898	-82.2379411
53.43613058	9.89575073
-25.71497903	-85.63386168
-31.71117396	-80.85058005
34.38299685	81.91536735
84.08838698	-72.97461364
-33.39717724	27.07920035
18.18090732	77.28226025
-14.0238701	34.24637875
22.57998579	23.50028553
13.33288903	-47.79173486
-62.37875095	-73.94072005
29.46742208	-34.18965004
22.55646128	26.41573583
-41.87961622	1.223726894
-24.68650806	3.401431679
-16.11885513	-84.73844203
-74.73943761	18.45398942
-7.72789962	-77.64962733
56.30386961	-24.90139657
63.39159331	40.87985144
46.08960152	13.76505377
32.49053842	82.06517016
54.95934956	-54.34289756
-35.02423324	-87.80543561
-60.18350001	-52.52155078
21.0227485	75.3675196
29.47019352	-87.61692121
71.76993144	17.4907715
41.22158114	51.90124332
50.70072394	-77.24828855
14.80445022	-61.85343077
-42.7954791	11.5100112
-74.19860499	-57.05355464
34.98879935	18.89070385
11.76121596	-54.70979079
27.17893429	-40.85302336
-65.47960304	45.21715173
-28.7734598	-51.60640151
27.95267416	28.94769857
65.923463	-61.20214094
-29.3979987	9.303268745
77.12466071	-55.77629347
-38.33734516	-59.676106
92.76263713	-60.87862561
80.22120524	37.94913357
36.57245364	-65.50276079
40.55872583	32.19734231
42.01011118	-90.41740706
69.07089344	-82.9038545
-92.02415578	25.30667829
32.7249428	41.11351987
13.90506636	-52.76900581
-30.00294289	0.757585724
49.4386396	-32.56919911
-51.78079175	-109.6985641
89.91525538	-54.89529873
-20.02987989	55.30519018
-88.3401937	35.0348423
11.86695948	-65.31252826
-62.48001092	51.71636796
26.29074174	-79.34970758
-56.52857323	-111.4408618
-75.56146371	-94.76347614
53.19849226	21.78302979
-83.19053124	61.14069857
-66.50196022	66.41315064
-46.71555617	-107.3065374
-26.66475444	29.70935912
-20.0945924	-89.24980908
-28.40170766	-64.92711828
-38.39689015	68.42781512
31.61663613	-60.62920519
-87.47703315	-65.91087801
27.38365657	20.04790774
67.85141983	-86.7869977
51.69494702	-80.85762198
46.47299016	71.69629291
-36.64149776	-69.94622821
17.89760498	-44.7541485
57.34624462	-27.45204088
-76.54284049	19.45689717
26.36890099	52.93043296
21.5927815	67.4934938
73.29896186	77.3646479
12.31400761	-46.90800995
-37.11081823	-97.17290366
16.39527579	-67.64447843
-66.0175202	70.21738387
-57.23168663	24.63975429
38.24394804	-38.06159206
28.35685538	-74.87057152
62.15985031	11.42706712
-52.0607309	-68.96148275
-30.02363442	-105.3419874
-19.35085241	-70.96518413
-78.76220776	11.64772649
74.54505509	-55.48954659
-65.25489324	-88.56022735
-11.02016341	-59.19708072
-45.59505827	-89.23966265
49.09608076	75.91398964
28.07538603	-60.85707209
-80.61587392	40.44810623
59.46485128	76.27857081
28.65702486	22.75716846
-10.81152692	-62.49268473
-66.16464339	-52.91308353
26.92554432	59.35351069
-74.84188393	-48.6276666
-54.3341876	-91.81230669
81.79763658	-32.36580531
25.24542011	43.58331977
28.5153001	-56.15199797
68.66828361	-79.74594962
-45.53859096	-34.37333992
-10.26578613	-88.33443062
29.87971134	-86.32617558
15.11487376	-42.00324872
34.79978417	-33.60158281
70.27166117	-93.16966102
-44.99963283	-42.43320544
80.64316912	61.84108559
26.30176336	41.23272675
29.27304458	82.24149198
-69.7651035	-40.99321617
8.588573526	35.73109972
-38.40534883	-5.095053419
-29.32978761	12.59540305
-66.49957658	-78.49098303
19.38596426	70.75357865
68.20706583	-94.03412534
42.4949121	12.48407817
61.95306725	57.3796828
17.43056137	44.52902334
-62.04503785	-77.58169128
69.18744765	50.72132376
39.89282251	42.1603039
-25.09602039	-83.53632554
86.54762375	54.46607028
-68.83377234	7.668466816
7.923563429	62.5076891
32.41803517	73.45108793
-58.42035226	-55.18999685
-33.15397174	-100.0704114
-43.11210952	27.21138915
49.9336409	-78.02606851
75.14248528	72.06205531
-84.25759058	53.92214891
-78.35875127	2.952966899
34.96890279	-63.33792471
-59.74624756	-0.646934258
-62.22601267	34.61159326
-43.32415569	-49.44932656
44.5187054	64.42164642
-29.76852392	-94.45111109
64.67704215	-60.07564665
-39.06082682	48.42351604
-52.09905127	57.17973268
-42.03238096	71.72465448
74.99739289	-24.70391777
43.71582243	-55.73008063
20.60810836	76.32135987
-66.53626681	-95.4570349
-49.40750167	-76.5377011
-71.92348523	-75.36277073
-33.67014239	9.636027804
-66.8740023	14.27255168
54.7790385	14.77819121
-25.9752911	-107.6932511
57.83157713	-33.78425251
65.90001795	56.21546369
33.27013995	-21.90658848
-33.75542635	-62.80270154
-46.08918363	-54.73145759
89.58050203	-51.06691161
-32.85926924	-41.14522395
64.75113741	-69.36839895
35.93905745	85.58366389
-64.99600303	57.59985001
-84.39756826	42.66464515
55.6827987	42.62155807
-27.88708109	-80.71023289
60.58784217	70.5655305
-35.38248763	-88.87406777
49.73591095	-27.03045721
35.50000725	21.01202947
31.39391939	-56.38732742
75.33890117	-26.442889
-39.37820378	54.70230502
-58.59889589	-9.298108578
-25.14126948	-66.03623855
-35.54644033	3.769706468
-86.98019258	32.29844285
26.14635298	-79.32339731
-31.23463005	-93.59536406
-29.41212074	-73.42973397
-52.28280654	-36.4979756
-60.95647239	15.47684682
-80.15653239	42.19946735
-53.66482794	38.29987936
-64.0815288	71.45980618
42.41503082	57.47325518
-35.05873865	62.41814846
-68.8025485	41.93983401
-72.11303471	17.81383586
34.07101843	33.34316596
70.34365021	-91.78924925
10.93359301	-55.53611019
-19.6900758	-100.2412101
-40.49781188	-68.76828858
31.5598395	-94.61590803
-14.74632491	-93.05864172
-81.30708808	58.80352083
57.68807322	85.49823694
-82.38318589	-74.54946949
34.99623308	8.041633137
85.34915535	-37.53811646
35.15473046	-20.18567339
-21.64343696	33.02578259
-40.00861583	13.42536555
-71.38920048	-70.31177624
42.05545255	84.72364773
46.00667008	-66.02388044
-87.53417989	53.04271892
-86.05753296	-69.65816448
-33.96453932	34.01547614
39.63250637	40.8847002
81.92914077	-63.53885197
-16.03206392	-61.20242883
-82.27078554	-58.94350791
-84.85584371	-78.13335396
50.26027527	-80.25348733
62.16144029	-19.96393242
74.96361078	27.88605626
45.62343135	34.78916352
-32.09474618	23.76425716
-80.58553987	-53.51971391
84.14783035	43.26839239
30.71572974	35.361766
51.08816778	-99.41765898
30.79331212	-31.79634744
-24.9443541	-88.98626538
-39.43118351	-37.7169853
-90.51304007	41.23043789
50.3559558	-24.18481841
-67.64301219	17.97921922
-24.39823405	-44.48682771
-29.32140859	-81.86407583
30.62523391	48.12283571
-33.28384623	-57.4600416
-47.23265898	51.60770087
19.76827368	-73.7829114
-47.74529816	50.22202915
89.43277342	-71.45139461
39.76290219	43.82380536
-25.08765819	61.64636189
66.13474051	22.80112032
53.08462654	-75.19873641
35.31756649	84.363928
-84.87585953	38.06073152
-72.31398262	-50.92760923
20.16598663	-63.60195761
-74.57088971	61.87786963
-27.17988129	-106.0479143
90.87482158	-67.69225018
61.56773405	-65.9882763
-30.25571007	6.002071347
-50.04850578	-41.32412732
-34.87177068	-44.53549727
-75.99029103	60.37535138
80.98326831	-67.2343499
33.43125976	-35.37496863
-20.20626436	-102.2233234
73.57808092	-56.88216022
50.19973454	-22.31432249
14.25738004	-56.67517761
-70.22844825	-63.5387062
-31.16222697	-70.58970962
56.06570923	74.19026841
23.55878972	-70.64425162
-53.86397836	8.208828657
-14.41307332	-86.6921594
-59.39507179	-83.05497149
-65.04965401	-64.76243118
82.39226182	-58.16511102
41.8363965	-31.76584409
47.05927501	-54.88881804
49.57621986	-74.34459356
13.93604583	62.72744635
-20.13162915	-95.66441288
71.0873783	-84.07298843
-29.40985763	-74.43861812
-66.72086385	48.28689705
39.46252194	-87.64546809
-85.08151316	-79.89392139
-16.92753982	47.06208629
44.95015008	-49.74710236
78.86793744	-54.49319636
33.44547513	-81.05069397
20.6149305	-62.91603848
58.52335699	21.83275373
72.84044426	-64.42111622
-71.76139824	-39.87781029
-37.87877489	32.14460848
37.8563504	-42.22547472
58.83938485	57.66071236
-28.42065697	-74.64352686
12.88946947	62.61699185
70.5601226	-89.38129428
-36.02542316	28.62460221
-58.23341474	-104.1633118
-28.80741342	-76.98263653
89.03301547	-48.42440806
71.1159184	40.16682663
49.24602498	-60.27106036
11.5865047	33.425011
-51.18162722	54.46243534
-23.20383192	-95.91259248
39.443486	-57.94466682
86.40100825	47.83427459
30.97309371	18.66280722
-53.9668221	31.91725585
47.98128896	-91.57854496
39.1890301	47.36300889
57.76295549	30.16279686
-45.99788201	-76.05910766
-77.83850995	-70.33779456
86.41762659	-59.30055902
-18.21137815	41.90549233
21.53620466	71.38506138
-64.22740444	7.484125023
77.90385931	38.49428943
-29.44852367	-64.69690082
-20.92069578	26.74390532
-13.3327303	-62.4708701
68.43546274	17.99258029
65.67260813	-55.0124422
-82.77669513	-68.05412967
26.3795983	-66.49182312
61.87424446	82.88415709
49.40933428	-53.28800401
-33.07096357	-55.05623088
60.20801708	-19.88498585
47.93772105	83.18836562
60.19220083	-42.03463972
-40.76756797	-80.0490412
-65.24555429	19.09877487
-39.88356844	49.71330827
-75.30920178	-105.6542592
84.39149989	48.22270947
-16.35164833	-68.4971799
-33.14832934	-73.39241249
-45.94827016	-89.08404303
-47.95719051	16.08673599
-18.34273665	24.59787795
28.94698033	-85.64500976
-68.94429941	23.06603739
-44.37882269	-86.11873894
40.34506477	-29.55311209
78.29514638	64.00690429
-39.63382369	-96.66014672
-81.35360388	-61.41369764
-86.78448859	55.24557245
26.27746506	-65.95134129
89.60946308	-65.1765602
80.47989449	-44.85824725
14.39707444	38.76880143
64.86282212	-70.24440021
-44.25656759	-54.00188516
-57.11642592	49.4384459
-77.12773487	-93.84935004
-29.88044681	-43.20090729
48.91484431	-82.29437129
80.47579742	24.24445763
-70.44649238	69.9321907
88.26468618	47.71315095
58.98906524	52.97184727
48.83224328	-40.99452013
29.43207013	-40.81050151
-34.42400172	43.33715151
-82.84878657	-72.04682318
82.42750305	27.30621354
-19.68752296	-84.55163376
-54.76033909	-43.57004168
-67.1171801	0.606186125
80.42875633	-72.82169352
29.17491911	19.72057871
13.77672664	-63.47541579
-64.93714693	-3.532196789
-40.95551257	-68.60749186
27.8274474	-33.4667139
-41.29725877	11.86447493
46.9264213	-49.41785707
-77.16775527	20.86169137
56.52982091	-39.13273314
43.9348712	73.33613105
81.31016402	33.59981622
59.41737509	68.67284944
-22.47421141	15.50545926
82.14038543	-29.7377524
-19.43232578	-44.79172604
24.56796969	-51.98874736
-14.73915914	-80.93893357
-17.59865415	39.77363372
31.53199253	-41.64805481
60.03998255	-44.18307825
-40.08163537	-86.39015865
64.60078968	16.00737013
-90.21921998	50.90141222
82.62669664	43.36890792
37.74508939	-39.88592458
60.30797972	-93.40281671
81.0250234	45.07289133
-76.50592689	-43.07234939
45.08781711	-82.37361948
-33.80596694	-100.6559095
-82.58940385	8.528778028
87.02561153	-60.41812159
23.30320924	16.35654859
-80.54979524	-70.69298591
-80.89424686	-89.9472538
-32.80152896	31.86419556
-26.74799636	-95.99997308
48.19465292	-51.47561456
-67.70920034	63.38254306
-23.90087501	18.35166456
35.33964764	-36.59215772
-55.58982881	7.660444683
-87.1320784	56.15465895
57.548988	82.42924467
-73.42383633	64.64873985
26.04155887	-86.5386151
48.02876495	77.68543775
73.65835765	-88.08594202
33.48345729	-63.47416252
-38.19165816	55.41135753
41.83594214	-87.67770296
-87.60964079	10.79445114
-18.14162034	17.25259486
-57.06207792	6.011241935
41.92572182	56.58303673
12.88476207	-61.53995914
68.75524132	-93.93623941
21.0026915	25.93395437
60.87573925	-53.51516706
-78.05797679	-64.46545071
-64.99766556	18.43105994
-44.34576169	-84.29606796
-22.18215897	50.60029455
-33.05985909	2.901462044
-28.79965916	0.488744152
59.65280408	-89.70402398
-65.30930749	8.465219337
-61.77263283	26.67743589
29.60624709	55.44133557
48.82614286	-17.42885211
27.28107233	-91.05013733
82.62524359	46.86809517
15.81725866	64.05317134
-56.46164941	31.21880992
-42.32567649	-61.18183338
-32.674432	-39.01845245
48.47149526	-34.25348061
18.4455217	37.90200363
-50.85213291	-32.09487343
-76.55477183	-94.84990456
-33.91569497	4.849735748
22.28732704	33.34139989
82.42194625	53.41836753
82.84133911	-64.34956138
-11.34327494	-84.38227221
57.74013557	-18.75635301
-26.04634077	36.81238215
61.02189401	-81.09341747
-30.47171137	-80.75073861
-74.61965627	30.01932273
81.83341257	45.13240866
23.18158851	66.6281779
-14.66275135	-73.49052821
-64.07711815	48.9616481
55.57910514	8.505662154
-89.33378375	42.4024906
-46.94499554	53.42614823
-68.01053871	40.76010909
43.34947212	57.38287181
24.75105657	-60.83693645
-10.27750763	-83.79043938
-72.25458829	-65.57077051
-16.39212501	-54.91102788
14.10983524	-59.27422744
58.03530059	-73.11532862
-86.88070425	54.69245094
-34.62744244	6.907904042
78.016118	70.7185011
67.53359515	-78.45243488
21.8113361	-67.194601
52.07344005	-62.1776307
-72.00453633	9.633418906
-50.98983467	-39.0028586
-90.45762663	30.0825814
78.90916854	-88.21571796
82.9944356	-75.02688052
-50.39480394	15.19720859
34.7010478	55.80498853
-58.05830801	9.260747232
45.40986392	31.48329768
88.81566466	-48.56229139
29.24807677	58.49826722
37.11607156	-24.28271122
-44.39622808	3.608002081
83.24283583	61.78699696
41.5449572	11.18665547
87.21691715	54.65986881
38.18656399	25.03457145
-13.93869453	-83.11524949
79.59214895	-46.95503894
-10.2383999	-76.42720361
88.97510303	-47.78250078
-72.25966932	-88.43552126
-25.84943651	-48.6567175
40.13697765	38.27414749
-23.22213154	42.56266254
17.23970409	-47.04877064
-67.77731927	71.51583324
49.00412502	-73.6173445
72.72030031	-54.7170703
-59.3681035	-68.1135389
-20.8206298	-97.82468085
44.16618592	-43.94460007
39.17387263	23.55992616
12.30286099	42.43627364
-59.24243688	-6.294544685
18.08921619	-65.94601411
14.3605196	-67.09603428
-74.03169851	36.0356409
63.34862042	-73.69106724
-88.24501563	-77.65482287
-78.36271965	55.94534951
-44.55170032	55.53075768
18.07389551	57.48998705
57.03270686	-22.9959554
-49.45946419	-56.40893645
56.17811212	-17.26724509
-56.10551393	9.910643055
44.38485253	67.78050874
-59.94997295	1.933827353
13.18191318	26.05763899
35.61759025	44.04059091
54.3216292	-76.05354094
-69.76826943	60.73260071
-45.1987201	-93.28605455
46.21528286	-77.48147242
-63.51863867	20.89956204
12.55158192	50.0299097
-56.80057896	13.33230622
87.24663986	-75.37886548
25.91559143	-79.00877727
70.89749772	-74.27462525
-48.08121	-35.28817398
59.37279301	49.17804386
-40.34539474	-104.8381856
60.57759808	25.89214136
91.16586845	-71.29074117
80.3060037	51.89464971
56.23408164	-79.95733963
63.75616187	-20.72890166
47.86390722	67.02060617
-64.44592757	46.38169784
34.27076535	-40.77492592
-23.48541057	-97.00174012
15.39638765	-55.15833602
-41.8185209	55.22044178
-91.76427827	37.32361208
-80.69370556	-90.44793199
22.92453869	-67.33668993
65.52508188	-35.6115553
-48.2744728	37.41691334
-63.30477726	52.22022514
65.7918783	-74.37364496
26.40881513	-68.00514892
19.88222613	21.8315856
-21.62605924	-72.87956255
49.77130919	-57.47145295
-67.28960832	-94.77415354
-78.22180982	59.51185959
33.54121662	67.03274408
-59.98886236	-106.5697537
66.91739389	72.59961661
42.06007863	-62.68687231
-22.50301609	-67.86830714
54.6354179	-41.50905426
35.62968898	72.72987259
-43.33710228	9.769159337
26.36340437	50.22428998
-53.60997415	27.96170531
-14.36807997	-80.50766747
33.09914658	16.85822153
33.24941756	-37.92353334
47.8102572	31.17076708
16.37322397	20.05161188
32.13642678	59.69383634
-44.45551057	-87.64910761
-49.81969021	-104.1158187
-49.23041514	-85.00021939
-66.13898084	-110.3123154
-40.48191121	-84.36574967
-50.45842054	-114.4939356
69.7737062	-86.80415502
71.37069637	-84.0599571
27.343525	-77.33079018
-69.07716744	-51.82685072
-31.10503284	-109.8921915
8.59879769	46.61334719
35.0442278	-55.79096705
-29.04134136	-90.5586798
19.47758693	63.79152621
88.66899195	-73.18702634
-34.07399073	-101.506676
78.20120477	27.90512976
-16.18300331	-66.49893268
44.80861007	-70.77944848
27.01787652	48.23676416
-59.59338689	42.18313367
-80.03925375	52.95326936
58.66167939	-18.6563398
34.57434808	26.05239323
-24.62106377	-85.19555804
16.92745107	-68.96904433
88.30937784	-61.84167692
-31.166629	-101.521465
43.78954904	-39.59657049
73.4570341	24.85227604
-51.84578013	20.99656203
25.06175687	-40.76621986
-42.6774454	54.64643824
-13.63645507	25.15354744
-25.66081255	-47.56370879
89.88917945	-72.01239201
-38.63916549	40.83392744
24.31753282	64.56003286
36.16530544	19.58751538
54.5520529	-59.43775316
40.3531209	33.14661169
56.2179229	-43.18067546
38.73435954	-92.84287789
-37.4650435	-42.78588249
38.54622317	48.10451416
16.28398889	61.83276365
39.39426953	36.14107536
-52.45435369	13.26808211
48.60405027	-43.6804193
-35.91821871	-101.6081561
30.10017247	72.26410325
27.81667697	-75.74864891
-60.67438909	-53.31526048
27.36159449	23.09174631
-54.93454069	42.78153627
66.08836931	33.17769836
-70.22099605	-39.14482544
56.47869904	68.60253813
-49.2411443	-106.7709673
60.8815318	31.16504098
-52.10791768	51.32150188
-29.65162177	-39.79101463
-84.97180776	-64.16168546
25.10102901	48.95680762
49.14598236	85.57590392
53.43515537	-35.57537769
52.59400387	34.07077335
-49.30445236	-41.98694056
63.72034621	-94.92737542
-15.6753208	-98.3327956
-85.02940762	50.96192161
-74.47657488	-93.29722666
82.8642892	67.44801197
58.3914297	-22.50647181
-56.57665852	-80.72045749
69.10533427	-39.28897574
25.64135613	46.59842749
-62.94571908	-2.036680057
-39.88326385	-0.192932568
-25.56394954	22.05110476
12.33118884	61.6854244
35.2053315	30.44055121
49.52021068	-18.87111451
-17.68405029	-58.80494211
27.36246499	-51.89568367
-40.93530214	-63.59189928
43.14030372	59.69206711
-8.811550903	-83.93707276
75.86852648	75.8626033
55.95400631	31.22626475
34.76951777	-61.87779684
-61.92005329	-67.70842563
49.23346529	-69.11862987
31.99338485	52.52822583
-57.16110694	52.2754816
49.85719746	82.86816027
79.82500739	71.38854274
30.8117661	-26.25953829
63.23352445	-69.55237788
-35.21149324	-67.10182918
52.73622317	77.43429372
-46.44953857	-99.80568492
42.56412205	82.5044918
-85.52866771	23.56163142
-43.72460332	-77.59014954
-47.82216943	-65.72779393
-44.12540285	-48.03038358
-36.31349482	-62.23412553
-47.44111991	72.86032762
-34.28293088	-90.53261357
49.03458176	-56.27878062
69.86271091	65.41238127
-78.26964347	21.48539749
55.53390949	-44.13864132
-89.84391765	41.62594444
-13.18476097	-57.61137306
-53.56851213	66.12349429
73.56929844	56.85232516
77.71207915	-38.99530555
55.8460629	-32.41095857
49.84591389	80.58898464
82.93962807	-61.79427684
-58.2657768	23.06848462
70.76403499	-75.61121338
15.68660211	-52.42253538
-81.22096658	-81.43740166
41.43862595	-31.46338117
-79.59498893	-50.9161801
-33.36153009	31.23835081
-86.18352731	57.63704496
75.87789459	-29.09979637
-56.558264	-2.143258001
13.12655641	48.14434331
-78.05387434	22.0681977
74.22014232	-89.37907362
48.17157309	-67.05515455
-52.37363416	-87.59609874
50.93202325	-67.05294279
-39.45410284	16.3811022
-46.25465264	-32.82896151
22.46884167	68.0221034
-85.27500195	55.81600905
83.11373416	-53.4165803
-62.22592625	42.54574611
-45.84133391	25.92018546
-34.6572661	50.12651029
77.76774608	67.55649362
-77.56031353	-93.04007311
43.86030387	-27.87299327
-35.94932289	-66.89142156
67.8668654	-81.75793278
19.47581763	61.7866701
-25.42159366	-100.8243676
69.97501887	-39.50117129
34.48721531	49.41642603
37.23858135	-45.82095344
66.36797317	45.05572461
54.75251576	80.49630705
-18.80669562	52.57722012
18.63730538	-35.7182197
-95.52935025	26.15021309
45.51800537	80.40363283
26.31781373	28.03229398
-62.35267551	45.9392729
-84.84576599	11.39828876
54.19739057	74.02176948
-32.86796728	-54.26147758
-30.62682548	-48.10371304
31.98225419	-37.65953689
-46.70087829	-63.36107277
16.09754304	45.74246746
25.42912467	-30.97792321
63.70502658	-81.73669886
-67.33753661	-39.10900861
-71.37021233	-95.12248966
77.18673924	27.28048749
-24.33695123	58.73723669
38.92775295	-58.21068858
72.14912712	-61.99512357
-27.26660957	-86.17793861
84.23176581	-77.89211539
-25.19967851	12.35520134
73.41891994	-45.47799956
-51.47202222	-78.99894649
-70.48480405	63.77350328
-48.31375851	-39.30826105
48.1486875	-82.36426759
32.19772797	-46.01607768
18.52781796	28.33145616
62.27404216	34.78295279
80.58417426	-77.51052143
42.57390723	-85.83634075
-85.39090064	6.196489657
81.56308641	-29.77688429
33.26725012	-45.37922279
33.42952565	-88.54164452
63.5466408	-89.47054293
-41.08468676	23.06686429
33.75490258	-52.47413283
-30.77659585	-2.291615017
-52.99704297	39.53385307
87.77999419	44.66748366
-81.12512564	53.67025418
42.99582137	34.03194603
-23.92197208	-95.79430448
40.1235777	-44.77050469
85.45057462	-60.58235018
-26.12407965	32.32862639
-70.06139703	-82.59698097
-53.57743521	-1.216851069
-51.15938278	-94.81110636
-85.83627165	-56.61496912
-82.46218043	-77.48421538
26.41000615	-78.41006607
32.92200217	12.9306969
-47.84993291	-4.566518119
-51.90430888	41.57213908
51.20418607	-67.82881259
-82.24773206	-58.72380976
-24.95711248	-103.5933078
-80.49194401	41.14159941
-77.01756885	-49.00759079
-55.47660805	-44.98455543
-71.46021963	47.43038067
49.46213458	-96.95699964
56.06507977	44.79179536
-78.8017042	24.27545845
53.79358361	-97.53775279
43.14115418	81.19078608
40.40532515	-80.66323406
-20.18625624	37.85713431
-51.69759893	2.338933955
77.2465905	64.52068176
-35.31418203	64.55896974
-69.55018945	41.49198682
42.39731709	70.19529928
89.20945323	-66.43225518
70.18711086	-23.1648199
-25.6913067	-43.17952381
15.98053356	42.622087
44.4081126	41.30922287
-73.97937201	47.01694669
53.05951271	-91.7686948
-73.09877864	10.58744853
-32.93355677	-75.16068768
-45.51713859	12.92335919
26.51626335	-79.12521729
-81.58183497	8.845208525
-57.44865334	-89.5905918
57.45206228	37.87073456
27.03261232	80.59314963
-13.44631364	-60.18418005
43.6979463	17.5786904
36.72256662	-19.35045275
20.56944123	-53.83143282
-59.59604381	-91.01247468
-53.83802536	-5.69649367
34.64782994	32.2238368
22.90729664	41.01190998
51.55189	-72.38980563
32.79786028	60.24647967
76.0850683	-81.96693825
-65.41084693	-39.13365765
24.24674079	50.72387622
-42.24363769	-75.9063098
75.06161684	-85.69975773
47.04224811	-16.81299031
67.33412571	77.01915407
70.09640935	-94.73002478
-66.21253531	-104.6599873
45.28350712	-61.01498657
-57.35036807	-112.1297449
48.48146551	-69.91510851
76.80538904	67.63213754
-73.05270611	-60.0503532
64.3601107	17.70557996
40.52625554	-56.00620218
35.18073949	-59.03399807
61.6064129	-84.61914324
-50.16164184	23.85135027
38.54893919	58.54746398
20.52646586	-44.82211926
-41.2159332	35.98182
19.24930451	-59.16571376
-81.25327948	-94.3307316
35.30001483	-26.76747012
27.79200648	-62.51674368
65.0985172	45.58751932
-65.32908262	-99.65953599
64.82355145	-41.16292243
31.26014472	27.97081942
24.57831308	-70.3493827
23.08853882	28.24383033
-53.18259632	3.938351502
37.5855595	-19.85981101
28.21313633	67.54156726
-75.25756857	-82.884462
-63.75809085	13.60425758
46.95303128	60.74204135
-56.9890762	61.16698846
27.34851449	81.32792395
-63.61152902	12.27471311
26.04476226	28.07420128
-49.18258815	45.94055191
38.75804291	46.25876895
35.88920887	20.42955965
-53.85121595	-6.027869339
-81.69458081	-72.4308659
-52.41836006	-65.79229967
51.0253969	-85.521635
-22.9001589	-77.56838934
-68.54420721	-41.16178336
-27.79342115	0.266104523
8.034370155	32.95443734
69.36879855	40.44311805
72.71082901	79.63820828
-31.84729425	10.79419402
50.49301018	-59.29879888
50.17601129	-39.65666502
79.58077905	-87.76962449
-49.09525106	-78.82004797
-51.3020056	-84.56406205
-54.69887546	-87.73302632
-55.96414127	52.20568057
-60.85259987	63.71212424
-44.34480101	54.28246839
61.85357495	74.42820686
50.15351605	-49.57234005
30.27509073	-28.4570521
-85.5634187	43.82648548
-52.21903152	42.50023116
41.32075011	-81.95828618
62.57323718	46.04107146
22.49784545	50.82677931
-38.87043641	-0.344044285
42.15095139	55.31148949
80.14920974	-56.06997225
69.72631209	-27.00092303
66.14073407	44.37364804
44.82727436	74.31086524
-56.55033251	-98.86003534
27.57083252	37.22688007
-39.89751756	-70.57459199
-27.18814056	-45.98665338
-68.18972777	61.90745024
-38.36639428	70.36157936
-69.32839135	-74.24407386
45.88420971	63.15866538
52.81842268	-93.91597249
-78.14085862	-74.32469771
59.5240166	10.35942529
-27.76067135	9.633462095
-78.58589784	26.00637528
-22.41660441	9.735345028
-48.22539777	73.00904446
-52.97419427	-1.416356766
-42.13228077	-102.0385225
-34.1159048	-41.91189942
56.72021662	42.33528197
59.025803	46.8564298
-15.46274304	34.38274835
77.965741	-46.63829547
48.19734871	70.15414375
29.29577945	19.64657923
-30.21496467	-78.383832
-37.79830374	-56.63890732
-71.7019035	7.551408293
-78.44229356	26.59674692
-91.75028294	29.10951629
-43.59438084	49.32699599
29.1300413	23.10700465
-29.86650736	5.176048243
50.34354472	-37.26802865
67.68478213	-53.19539543
54.27697788	-46.5705064
51.13808192	-28.59977477
72.53008214	24.88335112
-41.34257798	59.91011237
39.19383779	72.06863986
31.21483929	-93.95154719
-43.47780129	10.93586014
-59.04019395	-111.613169
-74.35396396	-66.41216139
83.32684748	-49.45291032
18.65322808	61.01850761
-82.25642763	26.49917352
-78.62838911	52.9372416
-50.82639534	-95.42198742
23.72146909	-59.46382564
-89.75827966	-71.93890326
-84.61087679	30.92060938
-60.9254315	-106.0228826
8.272526967	37.47677319
-62.13743435	-37.90527659
-65.55446886	-95.7788505
-44.69031375	-101.7864903
26.20508877	54.33912813
56.81632334	34.91996664
-47.9739977	54.61706011
23.81263967	80.31925842
63.03267321	-64.58468993
78.96063509	60.41234925
-82.44030862	-50.19361169
-30.379277	-63.63302648
66.79303314	-41.97098386
